2013-06-30,일,0,0,0,1|2,신설동,00,3,42
2013-07-01,월,0,1,1,1|2,신설동,00,19,86
2013-07-02,화,0,2,1,1|2,신설동,00,10,68
2013-07-03,수,0,3,1,1|2,신설동,00,30,86
2013-07-04,목,0,4,1,1|2,신설동,00,15,104
2013-07-05,금,0,5,1,1|2,신설동,00,36,133
2013-07-06,토,0,6,0,1|2,신설동,00,1,58
2013-07-07,일,0,0,0,1|2,신설동,00,2,32
2013-07-08,월,0,1,1,1|2,신설동,00,23,65
2013-07-09,화,0,2,1,1|2,신설동,00,15,86
2013-07-10,수,0,3,1,1|2,신설동,00,22,111
2013-07-11,목,0,4,1,1|2,신설동,00,19,107
2013-07-12,금,0,5,1,1|2,신설동,00,20,123
2013-07-13,토,0,6,0,1|2,신설동,00,4,89
2013-07-14,일,0,0,0,1|2,신설동,00,2,39
2013-07-15,월,0,1,1,1|2,신설동,00,26,90
2013-07-16,화,0,2,1,1|2,신설동,00,22,85
2013-07-17,수,0,3,1,1|2,신설동,00,14,91
2013-07-18,목,0,4,1,1|2,신설동,00,17,96
2013-07-19,금,0,5,1,1|2,신설동,00,33,145
2013-07-20,토,0,6,0,1|2,신설동,00,4,54
2013-07-21,일,0,0,0,1|2,신설동,00,1,27
2013-07-22,월,0,1,1,1|2,신설동,00,14,71
2013-07-23,화,0,2,1,1|2,신설동,00,22,87
2013-07-24,수,0,3,1,1|2,신설동,00,18,97
2013-07-25,목,0,4,1,1|2,신설동,00,26,140
2013-07-26,금,0,5,1,1|2,신설동,00,40,127
2013-07-27,토,0,6,0,1|2,신설동,00,2,47
2013-07-28,일,0,0,0,1|2,신설동,00,1,31
2013-07-29,월,0,1,1,1|2,신설동,00,19,95
2013-07-30,화,0,2,1,1|2,신설동,00,16,83
2013-07-31,수,0,3,1,1|2,신설동,00,13,112
2013-08-01,목,0,4,1,1|2,신설동,00,18,94
2013-08-02,금,0,5,1,1|2,신설동,00,21,127
2013-08-03,토,0,6,0,1|2,신설동,00,1,46
2013-08-04,일,0,0,0,1|2,신설동,00,0,36
