2013-10-01,화,0,2,1,2|5,을지로4가,21,1008,163
2013-10-02,수,0,3,1,2|5,을지로4가,21,1008,216
2013-10-03,공,1,4,0,2|5,을지로4가,21,409,135
2013-10-04,금,0,5,1,2|5,을지로4가,21,974,235
2013-10-05,토,0,6,0,2|5,을지로4가,21,408,258
2013-10-06,일,0,0,0,2|5,을지로4가,21,180,153
2013-10-07,월,0,1,1,2|5,을지로4가,21,975,187
2013-10-08,화,0,2,1,2|5,을지로4가,21,963,207
2013-10-09,공,1,3,0,2|5,을지로4가,21,458,108
2013-10-10,목,0,4,1,2|5,을지로4가,21,1122,160
2013-10-11,금,0,5,1,2|5,을지로4가,21,972,168
2013-10-12,토,0,6,0,2|5,을지로4가,21,416,179
2013-10-13,일,0,0,0,2|5,을지로4가,21,170,162
2013-10-14,월,0,1,1,2|5,을지로4가,21,933,153
2013-10-15,화,0,2,1,2|5,을지로4가,21,927,168
2013-10-16,수,0,3,1,2|5,을지로4가,21,1019,189
2013-10-17,목,0,4,1,2|5,을지로4가,21,932,137
2013-10-18,금,0,5,1,2|5,을지로4가,21,979,219
2013-10-19,토,0,6,0,2|5,을지로4가,21,392,166
2013-10-20,일,0,0,0,2|5,을지로4가,21,167,133
2013-10-21,월,0,1,1,2|5,을지로4가,21,913,156
2013-10-22,화,0,2,1,2|5,을지로4가,21,1075,166
2013-10-23,수,0,3,1,2|5,을지로4가,21,1017,164
2013-10-24,목,0,4,1,2|5,을지로4가,21,961,201
2013-10-25,금,0,5,1,2|5,을지로4가,21,949,208
2013-10-26,토,0,6,0,2|5,을지로4가,21,425,185
2013-10-27,일,0,0,0,2|5,을지로4가,21,203,150
2013-10-28,월,0,1,1,2|5,을지로4가,21,921,162
2013-10-29,화,0,2,1,2|5,을지로4가,21,1027,221
2013-10-30,수,0,3,1,2|5,을지로4가,21,1012,191
2013-10-31,목,0,4,1,2|5,을지로4가,21,1130,151
2013-11-01,금,0,5,1,2|5,을지로4가,21,951,230
2013-11-02,토,0,6,0,2|5,을지로4가,21,451,191
2013-11-03,일,0,0,0,2|5,을지로4가,21,214,144
2013-11-04,월,0,1,1,2|5,을지로4가,21,972,169
2013-11-05,화,0,2,1,2|5,을지로4가,21,1005,165
2013-11-06,수,0,3,1,2|5,을지로4가,21,954,172
2013-11-07,목,0,4,1,2|5,을지로4가,21,946,170
2013-11-08,금,0,5,1,2|5,을지로4가,21,949,211
2013-11-09,토,0,6,0,2|5,을지로4가,21,401,150
2013-11-10,일,0,0,0,2|5,을지로4가,21,217,171
2013-11-11,월,0,1,1,2|5,을지로4가,21,957,143
2013-11-12,화,0,2,1,2|5,을지로4가,21,1019,167
2013-11-13,수,0,3,1,2|5,을지로4가,21,977,148
2013-11-14,목,0,4,1,2|5,을지로4가,21,999,166
2013-11-15,금,0,5,1,2|5,을지로4가,21,945,184
2013-11-16,토,0,6,0,2|5,을지로4가,21,496,186
2013-11-17,일,0,0,0,2|5,을지로4가,21,214,157
2013-11-18,월,0,1,1,2|5,을지로4가,21,918,138
2013-11-19,화,0,2,1,2|5,을지로4가,21,980,169
2013-11-20,수,0,3,1,2|5,을지로4가,21,967,127
2013-11-21,목,0,4,1,2|5,을지로4가,21,980,192
2013-11-22,금,0,5,1,2|5,을지로4가,21,984,230
2013-11-23,토,0,6,0,2|5,을지로4가,21,441,176
2013-11-24,일,0,0,0,2|5,을지로4가,21,151,145
2013-11-25,월,0,1,1,2|5,을지로4가,21,953,133
2013-11-26,화,0,2,1,2|5,을지로4가,21,1066,137
2013-11-27,수,0,3,1,2|5,을지로4가,21,994,161
2013-11-28,목,0,4,1,2|5,을지로4가,21,1050,164
2013-11-29,금,0,5,1,2|5,을지로4가,21,1130,241
2013-11-30,토,0,6,0,2|5,을지로4가,21,462,170
2013-12-01,일,0,0,0,2|5,을지로4가,21,226,124
2013-12-02,월,0,1,1,2|5,을지로4가,21,970,161
2013-12-03,화,0,2,1,2|5,을지로4가,21,1050,160
2013-12-04,수,0,3,1,2|5,을지로4가,21,1123,178
2013-12-05,목,0,4,1,2|5,을지로4가,21,1022,173
2013-12-06,금,0,5,1,2|5,을지로4가,21,945,227
2013-12-07,토,0,6,0,2|5,을지로4가,21,493,189
2013-12-08,일,0,0,0,2|5,을지로4가,21,208,151
2013-12-09,월,0,1,1,2|5,을지로4가,21,894,146
2013-12-10,화,0,2,1,2|5,을지로4가,21,1138,162
2013-12-11,수,0,3,1,2|5,을지로4가,21,1043,203
2013-12-12,목,0,4,1,2|5,을지로4가,21,1046,221
2013-12-13,금,0,5,1,2|5,을지로4가,21,1007,176
2013-12-14,토,0,6,0,2|5,을지로4가,21,422,153
2013-12-15,일,0,0,0,2|5,을지로4가,21,177,150
2013-12-16,월,0,1,1,2|5,을지로4가,21,953,160
2013-12-17,화,0,2,1,2|5,을지로4가,21,1039,184
2013-12-18,수,0,3,1,2|5,을지로4가,21,1068,168
2013-12-19,목,0,4,1,2|5,을지로4가,21,1116,185
2013-12-20,금,0,5,1,2|5,을지로4가,21,970,216
2013-12-21,토,0,6,0,2|5,을지로4가,21,513,156
2013-12-22,일,0,0,0,2|5,을지로4가,21,219,158
2013-12-23,월,0,1,1,2|5,을지로4가,21,1081,191
2013-12-24,화,0,2,1,2|5,을지로4가,21,908,260
2013-12-25,공,1,3,0,2|5,을지로4가,21,333,217
2013-12-26,목,0,4,1,2|5,을지로4가,21,1000,166
2013-12-27,금,0,5,1,2|5,을지로4가,21,985,215
2013-12-28,토,0,6,0,2|5,을지로4가,21,461,167
2013-12-29,일,0,0,0,2|5,을지로4가,21,184,170
2013-12-30,월,0,1,1,2|5,을지로4가,21,1153,249
2013-12-31,화,0,2,1,2|5,을지로4가,21,776,181
2013-01-01,공,1,2,0,2|5,을지로4가,22,165,110
2013-01-02,수,0,3,1,2|5,을지로4가,22,518,147
2013-01-03,목,0,4,1,2|5,을지로4가,22,580,142
2013-01-04,금,0,5,1,2|5,을지로4가,22,636,163
2013-01-05,토,0,6,0,2|5,을지로4가,22,311,92
2013-01-06,일,0,0,0,2|5,을지로4가,22,118,88
2013-01-07,월,0,1,1,2|5,을지로4가,22,556,71
2013-01-08,화,0,2,1,2|5,을지로4가,22,639,94
2013-01-09,수,0,3,1,2|5,을지로4가,22,688,108
2013-01-10,목,0,4,1,2|5,을지로4가,22,637,148
2013-01-11,금,0,5,1,2|5,을지로4가,22,691,164
2013-01-12,토,0,6,0,2|5,을지로4가,22,311,105
2013-01-13,일,0,0,0,2|5,을지로4가,22,149,94
2013-01-14,월,0,1,1,2|5,을지로4가,22,597,97
2013-01-15,화,0,2,1,2|5,을지로4가,22,667,121
2013-01-16,수,0,3,1,2|5,을지로4가,22,627,107
2013-01-17,목,0,4,1,2|5,을지로4가,22,738,134
2013-01-18,금,0,5,1,2|5,을지로4가,22,693,140
2013-01-19,토,0,6,0,2|5,을지로4가,22,333,112
2013-01-20,일,0,0,0,2|5,을지로4가,22,122,111
2013-01-21,월,0,1,1,2|5,을지로4가,22,584,130
2013-01-22,화,0,2,1,2|5,을지로4가,22,696,124
2013-01-23,수,0,3,1,2|5,을지로4가,22,686,128
2013-01-24,목,0,4,1,2|5,을지로4가,22,710,149
2013-01-25,금,0,5,1,2|5,을지로4가,22,641,190
2013-01-26,토,0,6,0,2|5,을지로4가,22,292,181
2013-01-27,일,0,0,0,2|5,을지로4가,22,113,205
2013-01-28,월,0,1,1,2|5,을지로4가,22,590,152
2013-01-29,화,0,2,1,2|5,을지로4가,22,653,119
2013-01-30,수,0,3,1,2|5,을지로4가,22,634,120
2013-01-31,목,0,4,1,2|5,을지로4가,22,799,229
2013-02-01,금,0,5,1,2|5,을지로4가,22,779,142
2013-02-02,토,0,6,0,2|5,을지로4가,22,328,168
2013-02-03,일,0,0,0,2|5,을지로4가,22,194,126
2013-02-04,월,0,1,1,2|5,을지로4가,22,660,143
2013-02-05,화,0,2,1,2|5,을지로4가,22,700,123
2013-02-06,수,0,3,1,2|5,을지로4가,22,724,137
2013-02-07,목,0,4,1,2|5,을지로4가,22,625,132
2013-02-08,금,0,5,1,2|5,을지로4가,22,357,94
2013-02-09,공,1,6,0,2|5,을지로4가,22,115,67
2013-02-10,공,1,0,0,2|5,을지로4가,22,58,137
2013-02-11,공,1,1,0,2|5,을지로4가,22,115,144
2013-02-12,화,0,2,1,2|5,을지로4가,22,435,114
2013-02-13,수,0,3,1,2|5,을지로4가,22,681,178
2013-02-14,목,0,4,1,2|5,을지로4가,22,724,182
2013-02-15,금,0,5,1,2|5,을지로4가,22,711,210
2013-02-16,토,0,6,0,2|5,을지로4가,22,344,165
2013-02-17,일,0,0,0,2|5,을지로4가,22,185,112
2013-02-18,월,0,1,1,2|5,을지로4가,22,661,174
2013-02-19,화,0,2,1,2|5,을지로4가,22,661,146
2013-02-20,수,0,3,1,2|5,을지로4가,22,672,149
2013-02-21,목,0,4,1,2|5,을지로4가,22,769,161
2013-02-22,금,0,5,1,2|5,을지로4가,22,781,160
2013-02-23,토,0,6,0,2|5,을지로4가,22,345,175
2013-02-24,일,0,0,0,2|5,을지로4가,22,154,111
2013-02-25,월,0,1,1,2|5,을지로4가,22,694,163
2013-02-26,화,0,2,1,2|5,을지로4가,22,675,154
2013-02-27,수,0,3,1,2|5,을지로4가,22,753,128
2013-02-28,목,0,4,1,2|5,을지로4가,22,840,209
2013-03-01,공,1,5,0,2|5,을지로4가,22,310,123
2013-03-02,토,0,6,0,2|5,을지로4가,22,315,131
2013-03-03,일,0,0,0,2|5,을지로4가,22,125,86
2013-03-04,월,0,1,1,2|5,을지로4가,22,680,141
2013-03-05,화,0,2,1,2|5,을지로4가,22,680,141
2013-03-06,수,0,3,1,2|5,을지로4가,22,773,147
2013-03-07,목,0,4,1,2|5,을지로4가,22,800,160
2013-03-08,금,0,5,1,2|5,을지로4가,22,779,125
2013-03-09,토,0,6,0,2|5,을지로4가,22,328,139
2013-03-10,일,0,0,0,2|5,을지로4가,22,119,135
2013-03-11,월,0,1,1,2|5,을지로4가,22,646,138
2013-03-12,화,0,2,1,2|5,을지로4가,22,706,175
2013-03-13,수,0,3,1,2|5,을지로4가,22,737,172
2013-03-14,목,0,4,1,2|5,을지로4가,22,723,199
2013-03-15,금,0,5,1,2|5,을지로4가,22,747,174
2013-03-16,토,0,6,0,2|5,을지로4가,22,344,206
2013-03-17,일,0,0,0,2|5,을지로4가,22,126,151
2013-03-18,월,0,1,1,2|5,을지로4가,22,630,161
2013-03-19,화,0,2,1,2|5,을지로4가,22,703,140
2013-03-20,수,0,3,1,2|5,을지로4가,22,667,143
2013-03-21,목,0,4,1,2|5,을지로4가,22,768,168
2013-03-22,금,0,5,1,2|5,을지로4가,22,675,157
2013-03-23,토,0,6,0,2|5,을지로4가,22,333,157
2013-03-24,일,0,0,0,2|5,을지로4가,22,131,140
2013-03-25,월,0,1,1,2|5,을지로4가,22,660,147
2013-03-26,화,0,2,1,2|5,을지로4가,22,800,166
2013-03-27,수,0,3,1,2|5,을지로4가,22,763,205
2013-03-28,목,0,4,1,2|5,을지로4가,22,734,184
2013-03-29,금,0,5,1,2|5,을지로4가,22,854,190
2013-03-30,토,0,6,0,2|5,을지로4가,22,327,145
2013-03-31,일,0,0,0,2|5,을지로4가,22,165,149
2013-04-01,월,0,1,1,2|5,을지로4가,22,684,220
2013-04-02,화,0,2,1,2|5,을지로4가,22,647,178
2013-04-03,수,0,3,1,2|5,을지로4가,22,689,184
2013-04-04,목,0,4,1,2|5,을지로4가,22,728,212
2013-04-05,금,0,5,1,2|5,을지로4가,22,719,227
2013-04-06,토,0,6,0,2|5,을지로4가,22,294,138
2013-04-07,일,0,0,0,2|5,을지로4가,22,113,100
2013-04-08,월,0,1,1,2|5,을지로4가,22,617,169
2013-04-09,화,0,2,1,2|5,을지로4가,22,657,159
2013-04-10,수,0,3,1,2|5,을지로4가,22,728,178
2013-04-11,목,0,4,1,2|5,을지로4가,22,640,154
2013-04-12,금,0,5,1,2|5,을지로4가,22,727,192
2013-04-13,토,0,6,0,2|5,을지로4가,22,323,138
2013-04-14,일,0,0,0,2|5,을지로4가,22,145,127
2013-04-15,월,0,1,1,2|5,을지로4가,22,686,134
2013-04-16,화,0,2,1,2|5,을지로4가,22,620,165
2013-04-17,수,0,3,1,2|5,을지로4가,22,749,171
2013-04-18,목,0,4,1,2|5,을지로4가,22,749,130
2013-04-19,금,0,5,1,2|5,을지로4가,22,675,152
2013-04-20,토,0,6,0,2|5,을지로4가,22,294,100
2013-04-21,일,0,0,0,2|5,을지로4가,22,177,114
2013-04-22,월,0,1,1,2|5,을지로4가,22,663,126
2013-04-23,화,0,2,1,2|5,을지로4가,22,643,131
2013-04-24,수,0,3,1,2|5,을지로4가,22,750,127
2013-04-25,목,0,4,1,2|5,을지로4가,22,630,146
2013-04-26,금,0,5,1,2|5,을지로4가,22,681,156
2013-04-27,토,0,6,0,2|5,을지로4가,22,362,140
2013-04-28,일,0,0,0,2|5,을지로4가,22,149,100
2013-04-29,월,0,1,1,2|5,을지로4가,22,671,177
2013-04-30,화,0,2,1,2|5,을지로4가,22,791,246
2013-05-01,수,0,3,1,2|5,을지로4가,22,398,154
2013-05-02,목,0,4,1,2|5,을지로4가,22,732,252
2013-05-03,금,0,5,1,2|5,을지로4가,22,735,221
2013-05-04,토,0,6,0,2|5,을지로4가,22,359,180
2013-05-05,일,0,0,0,2|5,을지로4가,22,225,92
2013-05-06,월,0,1,1,2|5,을지로4가,22,584,129
2013-05-07,화,0,2,1,2|5,을지로4가,22,682,161
2013-05-08,수,0,3,1,2|5,을지로4가,22,563,141
2013-05-09,목,0,4,1,2|5,을지로4가,22,717,140
2013-05-10,금,0,5,1,2|5,을지로4가,22,703,175
2013-05-11,토,0,6,0,2|5,을지로4가,22,448,146
2013-05-12,일,0,0,0,2|5,을지로4가,22,203,95
2013-05-13,월,0,1,1,2|5,을지로4가,22,684,131
2013-05-14,화,0,2,1,2|5,을지로4가,22,656,121
2013-05-15,수,0,3,1,2|5,을지로4가,22,696,166
2013-05-16,목,0,4,1,2|5,을지로4가,22,703,161
2013-05-17,공,1,5,0,2|5,을지로4가,22,296,128
2013-05-18,토,0,6,0,2|5,을지로4가,22,294,143
2013-05-19,일,0,0,0,2|5,을지로4가,22,162,99
2013-05-20,월,0,1,1,2|5,을지로4가,22,685,130
2013-05-21,화,0,2,1,2|5,을지로4가,22,325,52
2013-05-22,수,0,3,1,2|5,을지로4가,22,757,147
2013-05-23,목,0,4,1,2|5,을지로4가,22,738,200
2013-05-24,금,0,5,1,2|5,을지로4가,22,741,197
2013-05-25,토,0,6,0,2|5,을지로4가,22,382,157
2013-05-26,일,0,0,0,2|5,을지로4가,22,178,115
2013-05-27,월,0,1,1,2|5,을지로4가,22,579,157
2013-05-28,화,0,2,1,2|5,을지로4가,22,617,152
2013-05-29,수,0,3,1,2|5,을지로4가,22,709,155
2013-05-30,목,0,4,1,2|5,을지로4가,22,817,147
2013-05-31,금,0,5,1,2|5,을지로4가,22,812,210
2013-06-01,토,0,6,0,2|5,을지로4가,22,352,144
2013-06-02,일,0,0,0,2|5,을지로4가,22,149,81
2013-06-03,월,0,1,1,2|5,을지로4가,22,620,135
2013-06-04,화,0,2,1,2|5,을지로4가,22,664,137
2013-06-05,수,0,3,1,2|5,을지로4가,22,702,135
2013-06-06,공,1,4,0,2|5,을지로4가,22,289,109
2013-06-07,금,0,5,1,2|5,을지로4가,22,593,186
2013-06-08,토,0,6,0,2|5,을지로4가,22,291,151
2013-06-09,일,0,0,0,2|5,을지로4가,22,171,87
2013-06-10,월,0,1,1,2|5,을지로4가,22,645,166
2013-06-11,화,0,2,1,2|5,을지로4가,22,711,190
2013-06-12,수,0,3,1,2|5,을지로4가,22,586,154
2013-06-13,목,0,4,1,2|5,을지로4가,22,707,167
2013-06-14,금,0,5,1,2|5,을지로4가,22,710,221
2013-06-15,토,0,6,0,2|5,을지로4가,22,318,158
2013-06-16,일,0,0,0,2|5,을지로4가,22,146,121
2013-06-17,월,0,1,1,2|5,을지로4가,22,549,150
2013-06-18,화,0,2,1,2|5,을지로4가,22,516,136
2013-06-19,수,0,3,1,2|5,을지로4가,22,681,135
2013-06-20,목,0,4,1,2|5,을지로4가,22,664,191
2013-06-21,금,0,5,1,2|5,을지로4가,22,665,174
2013-06-22,토,0,6,0,2|5,을지로4가,22,341,200
2013-06-23,일,0,0,0,2|5,을지로4가,22,148,145
2013-06-24,월,0,1,1,2|5,을지로4가,22,611,177
2013-06-25,화,0,2,1,2|5,을지로4가,22,609,144
2013-06-26,수,0,3,1,2|5,을지로4가,22,664,177
2013-06-27,목,0,4,1,2|5,을지로4가,22,658,174
2013-06-28,금,0,5,1,2|5,을지로4가,22,726,182
2013-06-29,토,0,6,0,2|5,을지로4가,22,334,179
2013-06-30,일,0,0,0,2|5,을지로4가,22,148,122
2013-07-01,월,0,1,1,2|5,을지로4가,22,650,147
2013-07-02,화,0,2,1,2|5,을지로4가,22,596,147
2013-07-03,수,0,3,1,2|5,을지로4가,22,623,140
2013-07-04,목,0,4,1,2|5,을지로4가,22,602,177
2013-07-05,금,0,5,1,2|5,을지로4가,22,662,181
2013-07-06,토,0,6,0,2|5,을지로4가,22,313,152
2013-07-07,일,0,0,0,2|5,을지로4가,22,129,113
2013-07-08,월,0,1,1,2|5,을지로4가,22,589,126
2013-07-09,화,0,2,1,2|5,을지로4가,22,626,162
2013-07-10,수,0,3,1,2|5,을지로4가,22,635,172
2013-07-11,목,0,4,1,2|5,을지로4가,22,660,157
2013-07-12,금,0,5,1,2|5,을지로4가,22,674,210
2013-07-13,토,0,6,0,2|5,을지로4가,22,307,130
2013-07-14,일,0,0,0,2|5,을지로4가,22,132,96
2013-07-15,월,0,1,1,2|5,을지로4가,22,651,126
2013-07-16,화,0,2,1,2|5,을지로4가,22,651,145
2013-07-17,수,0,3,1,2|5,을지로4가,22,630,182
2013-07-18,목,0,4,1,2|5,을지로4가,22,696,184
2013-07-19,금,0,5,1,2|5,을지로4가,22,693,156
2013-07-20,토,0,6,0,2|5,을지로4가,22,294,144
2013-07-21,일,0,0,0,2|5,을지로4가,22,139,153
2013-07-22,월,0,1,1,2|5,을지로4가,22,615,140
2013-07-23,화,0,2,1,2|5,을지로4가,22,584,148
2013-07-24,수,0,3,1,2|5,을지로4가,22,681,130
2013-07-25,목,0,4,1,2|5,을지로4가,22,656,163
2013-07-26,금,0,5,1,2|5,을지로4가,22,695,147
2013-07-27,토,0,6,0,2|5,을지로4가,22,232,145
2013-07-28,일,0,0,0,2|5,을지로4가,22,147,143
2013-07-29,월,0,1,1,2|5,을지로4가,22,575,168
2013-07-30,화,0,2,1,2|5,을지로4가,22,597,197
2013-07-31,수,0,3,1,2|5,을지로4가,22,562,166
2013-08-01,목,0,4,1,2|5,을지로4가,22,417,181
2013-08-02,금,0,5,1,2|5,을지로4가,22,360,188
2013-08-03,토,0,6,0,2|5,을지로4가,22,210,269
2013-08-04,일,0,0,0,2|5,을지로4가,22,127,173
2013-08-05,월,0,1,1,2|5,을지로4가,22,557,176
2013-08-06,화,0,2,1,2|5,을지로4가,22,614,151
2013-08-07,수,0,3,1,2|5,을지로4가,22,577,177
2013-08-08,목,0,4,1,2|5,을지로4가,22,626,242
2013-08-09,금,0,5,1,2|5,을지로4가,22,573,197
2013-08-10,토,0,6,0,2|5,을지로4가,22,299,141
2013-08-11,일,0,0,0,2|5,을지로4가,22,168,141
2013-08-12,월,0,1,1,2|5,을지로4가,22,572,156
2013-08-13,화,0,2,1,2|5,을지로4가,22,642,184
2013-08-14,수,0,3,1,2|5,을지로4가,22,701,180
2013-08-15,공,1,4,0,2|5,을지로4가,22,261,182
2013-08-16,금,0,5,1,2|5,을지로4가,22,579,186
2013-08-17,토,0,6,0,2|5,을지로4가,22,272,165
2013-08-18,일,0,0,0,2|5,을지로4가,22,155,113
2013-08-19,월,0,1,1,2|5,을지로4가,22,606,154
2013-08-20,화,0,2,1,2|5,을지로4가,22,626,141
2013-08-21,수,0,3,1,2|5,을지로4가,22,639,162
2013-08-22,목,0,4,1,2|5,을지로4가,22,678,178
2013-08-23,금,0,5,1,2|5,을지로4가,22,646,192
2013-08-24,토,0,6,0,2|5,을지로4가,22,330,162
2013-08-25,일,0,0,0,2|5,을지로4가,22,160,141
2013-08-26,월,0,1,1,2|5,을지로4가,22,575,161
2013-08-27,화,0,2,1,2|5,을지로4가,22,708,217
2013-08-28,수,0,3,1,2|5,을지로4가,22,606,222
2013-08-29,목,0,4,1,2|5,을지로4가,22,672,131
2013-08-30,금,0,5,1,2|5,을지로4가,22,678,183
2013-08-31,토,0,6,0,2|5,을지로4가,22,355,151
2013-09-01,일,0,0,0,2|5,을지로4가,22,137,146
2013-09-02,월,0,1,1,2|5,을지로4가,22,612,154
2013-09-03,화,0,2,1,2|5,을지로4가,22,627,178
2013-09-04,수,0,3,1,2|5,을지로4가,22,657,188
2013-09-05,목,0,4,1,2|5,을지로4가,22,648,164
2013-09-06,금,0,5,1,2|5,을지로4가,22,716,185
2013-09-07,토,0,6,0,2|5,을지로4가,22,294,164
2013-09-08,일,0,0,0,2|5,을지로4가,22,135,140
2013-09-09,월,0,1,1,2|5,을지로4가,22,634,190
2013-09-10,화,0,2,1,2|5,을지로4가,22,681,139
2013-09-11,수,0,3,1,2|5,을지로4가,22,668,168
2013-09-12,목,0,4,1,2|5,을지로4가,22,706,175
2013-09-13,금,0,5,1,2|5,을지로4가,22,707,140
2013-09-14,토,0,6,0,2|5,을지로4가,22,309,131
2013-09-15,일,0,0,0,2|5,을지로4가,22,190,118
2013-09-16,월,0,1,1,2|5,을지로4가,22,641,182
2013-09-17,화,0,2,1,2|5,을지로4가,22,311,147
2013-09-18,공,1,3,0,2|5,을지로4가,22,130,111
2013-09-19,공,1,4,0,2|5,을지로4가,22,76,116
2013-09-20,공,1,5,0,2|5,을지로4가,22,163,129
2013-09-21,토,0,6,0,2|5,을지로4가,22,217,103
2013-09-22,일,0,0,0,2|5,을지로4가,22,108,86
2013-09-23,월,0,1,1,2|5,을지로4가,22,567,138
2013-09-24,화,0,2,1,2|5,을지로4가,22,704,162
2013-09-25,수,0,3,1,2|5,을지로4가,22,740,149
2013-09-26,목,0,4,1,2|5,을지로4가,22,704,167
2013-09-27,금,0,5,1,2|5,을지로4가,22,721,125
2013-09-28,토,0,6,0,2|5,을지로4가,22,339,167
2013-09-29,일,0,0,0,2|5,을지로4가,22,112,125
2013-09-30,월,0,1,1,2|5,을지로4가,22,698,156
2013-10-01,화,0,2,1,2|5,을지로4가,22,665,163
2013-10-02,수,0,3,1,2|5,을지로4가,22,708,157
2013-10-03,공,1,4,0,2|5,을지로4가,22,306,150
2013-10-04,금,0,5,1,2|5,을지로4가,22,697,181
2013-10-05,토,0,6,0,2|5,을지로4가,22,318,201
2013-10-06,일,0,0,0,2|5,을지로4가,22,146,104
2013-10-07,월,0,1,1,2|5,을지로4가,22,687,127
2013-10-08,화,0,2,1,2|5,을지로4가,22,716,154
2013-10-09,공,1,3,0,2|5,을지로4가,22,293,96
2013-10-10,목,0,4,1,2|5,을지로4가,22,727,157
2013-10-11,금,0,5,1,2|5,을지로4가,22,674,150
2013-10-12,토,0,6,0,2|5,을지로4가,22,319,163
2013-10-13,일,0,0,0,2|5,을지로4가,22,153,133
2013-10-14,월,0,1,1,2|5,을지로4가,22,663,171
2013-10-15,화,0,2,1,2|5,을지로4가,22,653,166
2013-10-16,수,0,3,1,2|5,을지로4가,22,706,170
2013-10-17,목,0,4,1,2|5,을지로4가,22,741,155
2013-10-18,금,0,5,1,2|5,을지로4가,22,730,153
2013-10-19,토,0,6,0,2|5,을지로4가,22,288,161
2013-10-20,일,0,0,0,2|5,을지로4가,22,159,138
2013-10-21,월,0,1,1,2|5,을지로4가,22,649,147
2013-10-22,화,0,2,1,2|5,을지로4가,22,665,132
2013-10-23,수,0,3,1,2|5,을지로4가,22,703,103
2013-10-24,목,0,4,1,2|5,을지로4가,22,649,153
2013-10-25,금,0,5,1,2|5,을지로4가,22,689,169
2013-10-26,토,0,6,0,2|5,을지로4가,22,372,203
2013-10-27,일,0,0,0,2|5,을지로4가,22,159,128
2013-10-28,월,0,1,1,2|5,을지로4가,22,582,172
2013-10-29,화,0,2,1,2|5,을지로4가,22,658,159
2013-10-30,수,0,3,1,2|5,을지로4가,22,693,166
2013-10-31,목,0,4,1,2|5,을지로4가,22,653,173
2013-11-01,금,0,5,1,2|5,을지로4가,22,675,194
2013-11-02,토,0,6,0,2|5,을지로4가,22,394,187
2013-11-03,일,0,0,0,2|5,을지로4가,22,190,151
2013-11-04,월,0,1,1,2|5,을지로4가,22,653,134
2013-11-05,화,0,2,1,2|5,을지로4가,22,706,147
2013-11-06,수,0,3,1,2|5,을지로4가,22,663,147
2013-11-07,목,0,4,1,2|5,을지로4가,22,730,165
2013-11-08,금,0,5,1,2|5,을지로4가,22,706,195
2013-11-09,토,0,6,0,2|5,을지로4가,22,353,151
2013-11-10,일,0,0,0,2|5,을지로4가,22,202,132
2013-11-11,월,0,1,1,2|5,을지로4가,22,668,135
2013-11-12,화,0,2,1,2|5,을지로4가,22,738,140
2013-11-13,수,0,3,1,2|5,을지로4가,22,726,147
2013-11-14,목,0,4,1,2|5,을지로4가,22,703,153
2013-11-15,금,0,5,1,2|5,을지로4가,22,712,176
2013-11-16,토,0,6,0,2|5,을지로4가,22,327,134
2013-11-17,일,0,0,0,2|5,을지로4가,22,157,111
2013-11-18,월,0,1,1,2|5,을지로4가,22,634,150
2013-11-19,화,0,2,1,2|5,을지로4가,22,660,126
2013-11-20,수,0,3,1,2|5,을지로4가,22,716,125
2013-11-21,목,0,4,1,2|5,을지로4가,22,733,150
2013-11-22,금,0,5,1,2|5,을지로4가,22,720,145
2013-11-23,토,0,6,0,2|5,을지로4가,22,308,127
2013-11-24,일,0,0,0,2|5,을지로4가,22,168,110
2013-11-25,월,0,1,1,2|5,을지로4가,22,649,138
2013-11-26,화,0,2,1,2|5,을지로4가,22,677,139
2013-11-27,수,0,3,1,2|5,을지로4가,22,719,143
2013-11-28,목,0,4,1,2|5,을지로4가,22,740,137
2013-11-29,금,0,5,1,2|5,을지로4가,22,855,209
2013-11-30,토,0,6,0,2|5,을지로4가,22,352,116
2013-12-01,일,0,0,0,2|5,을지로4가,22,160,116
2013-12-02,월,0,1,1,2|5,을지로4가,22,675,99
2013-12-03,화,0,2,1,2|5,을지로4가,22,780,129
2013-12-04,수,0,3,1,2|5,을지로4가,22,715,151
2013-12-05,목,0,4,1,2|5,을지로4가,22,748,170
2013-12-06,금,0,5,1,2|5,을지로4가,22,795,200
2013-12-07,토,0,6,0,2|5,을지로4가,22,362,136
2013-12-08,일,0,0,0,2|5,을지로4가,22,142,124
2013-12-09,월,0,1,1,2|5,을지로4가,22,708,111
2013-12-10,화,0,2,1,2|5,을지로4가,22,711,139
2013-12-11,수,0,3,1,2|5,을지로4가,22,782,170
2013-12-12,목,0,4,1,2|5,을지로4가,22,819,192
2013-12-13,금,0,5,1,2|5,을지로4가,22,747,168
2013-12-14,토,0,6,0,2|5,을지로4가,22,329,172
2013-12-15,일,0,0,0,2|5,을지로4가,22,138,123
2013-12-16,월,0,1,1,2|5,을지로4가,22,711,173
2013-12-17,화,0,2,1,2|5,을지로4가,22,757,171
2013-12-18,수,0,3,1,2|5,을지로4가,22,807,175
2013-12-19,목,0,4,1,2|5,을지로4가,22,812,197
2013-12-20,금,0,5,1,2|5,을지로4가,22,856,182
2013-12-21,토,0,6,0,2|5,을지로4가,22,398,184
2013-12-22,일,0,0,0,2|5,을지로4가,22,164,177
2013-12-23,월,0,1,1,2|5,을지로4가,22,758,218
2013-12-24,화,0,2,1,2|5,을지로4가,22,673,214
