2013-07-16,화,0,2,1,2|4|5,동대문역사문화공원,21,2722,1149
2013-07-17,수,0,3,1,2|4|5,동대문역사문화공원,21,2594,1202
2013-07-18,목,0,4,1,2|4|5,동대문역사문화공원,21,3102,1403
2013-07-19,금,0,5,1,2|4|5,동대문역사문화공원,21,2831,1711
2013-07-20,토,0,6,0,2|4|5,동대문역사문화공원,21,2263,1336
2013-07-21,일,0,0,0,2|4|5,동대문역사문화공원,21,1677,1121
2013-07-22,월,0,1,1,2|4|5,동대문역사문화공원,21,2638,1323
2013-07-23,화,0,2,1,2|4|5,동대문역사문화공원,21,2438,1160
2013-07-24,수,0,3,1,2|4|5,동대문역사문화공원,21,2851,1420
2013-07-25,목,0,4,1,2|4|5,동대문역사문화공원,21,2987,1493
2013-07-26,금,0,5,1,2|4|5,동대문역사문화공원,21,2896,1888
2013-07-27,토,0,6,0,2|4|5,동대문역사문화공원,21,2256,1317
2013-07-28,일,0,0,0,2|4|5,동대문역사문화공원,21,1624,1094
2013-07-29,월,0,1,1,2|4|5,동대문역사문화공원,21,2761,1393
2013-07-30,화,0,2,1,2|4|5,동대문역사문화공원,21,2850,1398
2013-07-31,수,0,3,1,2|4|5,동대문역사문화공원,21,2810,1472
2013-08-01,목,0,4,1,2|4|5,동대문역사문화공원,21,2962,1671
2013-08-02,금,0,5,1,2|4|5,동대문역사문화공원,21,2519,1744
2013-08-03,토,0,6,0,2|4|5,동대문역사문화공원,21,2027,1414
2013-08-04,일,0,0,0,2|4|5,동대문역사문화공원,21,1753,1225
2013-08-05,월,0,1,1,2|4|5,동대문역사문화공원,21,2238,1137
2013-08-06,화,0,2,1,2|4|5,동대문역사문화공원,21,2436,1217
2013-08-07,수,0,3,1,2|4|5,동대문역사문화공원,21,2729,1337
2013-08-08,목,0,4,1,2|4|5,동대문역사문화공원,21,2718,1305
2013-08-09,금,0,5,1,2|4|5,동대문역사문화공원,21,2650,1606
2013-08-10,토,0,6,0,2|4|5,동대문역사문화공원,21,2184,1289
2013-08-11,일,0,0,0,2|4|5,동대문역사문화공원,21,1855,1129
2013-08-12,월,0,1,1,2|4|5,동대문역사문화공원,21,2708,1201
2013-08-13,화,0,2,1,2|4|5,동대문역사문화공원,21,2518,1261
2013-08-14,수,0,3,1,2|4|5,동대문역사문화공원,21,2592,1604
2013-08-15,공,1,4,0,2|4|5,동대문역사문화공원,21,2004,1272
2013-08-16,금,0,5,1,2|4|5,동대문역사문화공원,21,2631,1518
2013-08-17,토,0,6,0,2|4|5,동대문역사문화공원,21,1944,1411
2013-08-18,일,0,0,0,2|4|5,동대문역사문화공원,21,1691,1196
2013-08-19,월,0,1,1,2|4|5,동대문역사문화공원,21,2665,1338
2013-08-20,화,0,2,1,2|4|5,동대문역사문화공원,21,2640,1320
2013-08-21,수,0,3,1,2|4|5,동대문역사문화공원,21,2721,1396
2013-08-22,목,0,4,1,2|4|5,동대문역사문화공원,21,2665,1273
2013-08-23,금,0,5,1,2|4|5,동대문역사문화공원,21,2702,1622
2013-08-24,토,0,6,0,2|4|5,동대문역사문화공원,21,2383,1408
2013-08-25,일,0,0,0,2|4|5,동대문역사문화공원,21,1819,1265
2013-08-26,월,0,1,1,2|4|5,동대문역사문화공원,21,2689,1448
2013-08-27,화,0,2,1,2|4|5,동대문역사문화공원,21,2770,1437
2013-08-28,수,0,3,1,2|4|5,동대문역사문화공원,21,2704,1402
2013-08-29,목,0,4,1,2|4|5,동대문역사문화공원,21,2714,1371
2013-08-30,금,0,5,1,2|4|5,동대문역사문화공원,21,2884,1787
2013-08-31,토,0,6,0,2|4|5,동대문역사문화공원,21,2210,1273
2013-09-01,일,0,0,0,2|4|5,동대문역사문화공원,21,1688,1217
2013-09-02,월,0,1,1,2|4|5,동대문역사문화공원,21,2857,1476
2013-09-03,화,0,2,1,2|4|5,동대문역사문화공원,21,2844,1545
2013-09-04,수,0,3,1,2|4|5,동대문역사문화공원,21,2764,1402
2013-09-05,목,0,4,1,2|4|5,동대문역사문화공원,21,3054,1513
2013-09-06,금,0,5,1,2|4|5,동대문역사문화공원,21,2833,1854
2013-09-07,토,0,6,0,2|4|5,동대문역사문화공원,21,2600,1482
2013-09-08,일,0,0,0,2|4|5,동대문역사문화공원,21,1651,1282
2013-09-09,월,0,1,1,2|4|5,동대문역사문화공원,21,2900,1460
2013-09-10,화,0,2,1,2|4|5,동대문역사문화공원,21,2824,1349
2013-09-11,수,0,3,1,2|4|5,동대문역사문화공원,21,3080,1591
2013-09-12,목,0,4,1,2|4|5,동대문역사문화공원,21,2915,1591
2013-09-13,금,0,5,1,2|4|5,동대문역사문화공원,21,2591,1757
2013-09-14,토,0,6,0,2|4|5,동대문역사문화공원,21,2401,1400
2013-09-15,일,0,0,0,2|4|5,동대문역사문화공원,21,1864,1319
2013-09-16,월,0,1,1,2|4|5,동대문역사문화공원,21,2898,1499
2013-09-17,화,0,2,1,2|4|5,동대문역사문화공원,21,2153,1608
2013-09-18,공,1,3,0,2|4|5,동대문역사문화공원,21,1200,773
2013-09-19,공,1,4,0,2|4|5,동대문역사문화공원,21,800,810
2013-09-20,공,1,5,0,2|4|5,동대문역사문화공원,21,1538,1064
2013-09-21,토,0,6,0,2|4|5,동대문역사문화공원,21,2006,1178
2013-09-22,일,0,0,0,2|4|5,동대문역사문화공원,21,1673,993
2013-09-23,월,0,1,1,2|4|5,동대문역사문화공원,21,2705,1316
2013-09-24,화,0,2,1,2|4|5,동대문역사문화공원,21,2779,1188
2013-09-25,수,0,3,1,2|4|5,동대문역사문화공원,21,3326,1473
2013-09-26,목,0,4,1,2|4|5,동대문역사문화공원,21,2983,1543
2013-09-27,금,0,5,1,2|4|5,동대문역사문화공원,21,2969,1842
2013-09-28,토,0,6,0,2|4|5,동대문역사문화공원,21,2351,1427
2013-09-29,일,0,0,0,2|4|5,동대문역사문화공원,21,1629,1308
2013-09-30,월,0,1,1,2|4|5,동대문역사문화공원,21,3098,1432
2013-10-01,화,0,2,1,2|4|5,동대문역사문화공원,21,3042,1487
2013-10-02,수,0,3,1,2|4|5,동대문역사문화공원,21,2955,1739
2013-10-03,공,1,4,0,2|4|5,동대문역사문화공원,21,2468,1592
2013-10-04,금,0,5,1,2|4|5,동대문역사문화공원,21,2881,1881
2013-10-05,토,0,6,0,2|4|5,동대문역사문화공원,21,2298,1874
2013-10-06,일,0,0,0,2|4|5,동대문역사문화공원,21,1614,1328
2013-10-07,월,0,1,1,2|4|5,동대문역사문화공원,21,2741,1325
2013-10-08,화,0,2,1,2|4|5,동대문역사문화공원,21,2774,1418
2013-10-09,공,1,3,0,2|4|5,동대문역사문화공원,21,2173,1386
2013-10-10,목,0,4,1,2|4|5,동대문역사문화공원,21,3119,1520
2013-10-11,금,0,5,1,2|4|5,동대문역사문화공원,21,2832,1924
2013-10-12,토,0,6,0,2|4|5,동대문역사문화공원,21,2356,1456
2013-10-13,일,0,0,0,2|4|5,동대문역사문화공원,21,1676,1404
2013-10-14,월,0,1,1,2|4|5,동대문역사문화공원,21,2674,1427
2013-10-15,화,0,2,1,2|4|5,동대문역사문화공원,21,2653,1411
2013-10-16,수,0,3,1,2|4|5,동대문역사문화공원,21,2813,1518
2013-10-17,목,0,4,1,2|4|5,동대문역사문화공원,21,2915,1516
2013-10-18,금,0,5,1,2|4|5,동대문역사문화공원,21,2779,2026
2013-10-19,토,0,6,0,2|4|5,동대문역사문화공원,21,2597,1526
2013-10-20,일,0,0,0,2|4|5,동대문역사문화공원,21,1692,1284
2013-10-21,월,0,1,1,2|4|5,동대문역사문화공원,21,2733,1394
2013-10-22,화,0,2,1,2|4|5,동대문역사문화공원,21,2733,1408
2013-10-23,수,0,3,1,2|4|5,동대문역사문화공원,21,2893,1478
2013-10-24,목,0,4,1,2|4|5,동대문역사문화공원,21,2912,1548
2013-10-25,금,0,5,1,2|4|5,동대문역사문화공원,21,2808,2079
2013-10-26,토,0,6,0,2|4|5,동대문역사문화공원,21,2550,1660
2013-10-27,일,0,0,0,2|4|5,동대문역사문화공원,21,1697,1236
2013-10-28,월,0,1,1,2|4|5,동대문역사문화공원,21,2743,1501
2013-10-29,화,0,2,1,2|4|5,동대문역사문화공원,21,2767,1455
2013-10-30,수,0,3,1,2|4|5,동대문역사문화공원,21,3066,1524
2013-10-31,목,0,4,1,2|4|5,동대문역사문화공원,21,2987,1476
2013-11-01,금,0,5,1,2|4|5,동대문역사문화공원,21,3068,2107
2013-11-02,토,0,6,0,2|4|5,동대문역사문화공원,21,2204,1465
2013-11-03,일,0,0,0,2|4|5,동대문역사문화공원,21,1759,1435
2013-11-04,월,0,1,1,2|4|5,동대문역사문화공원,21,2893,1465
2013-11-05,화,0,2,1,2|4|5,동대문역사문화공원,21,2668,1575
2013-11-06,수,0,3,1,2|4|5,동대문역사문화공원,21,2661,1407
2013-11-07,목,0,4,1,2|4|5,동대문역사문화공원,21,3066,1655
2013-11-08,금,0,5,1,2|4|5,동대문역사문화공원,21,3175,1954
2013-11-09,토,0,6,0,2|4|5,동대문역사문화공원,21,2181,1537
2013-11-10,일,0,0,0,2|4|5,동대문역사문화공원,21,1832,1371
2013-11-11,월,0,1,1,2|4|5,동대문역사문화공원,21,2828,1415
2013-11-12,화,0,2,1,2|4|5,동대문역사문화공원,21,2896,1441
2013-11-13,수,0,3,1,2|4|5,동대문역사문화공원,21,2914,1588
2013-11-14,목,0,4,1,2|4|5,동대문역사문화공원,21,2955,1527
2013-11-15,금,0,5,1,2|4|5,동대문역사문화공원,21,2838,2021
2013-11-16,토,0,6,0,2|4|5,동대문역사문화공원,21,2335,1639
2013-11-17,일,0,0,0,2|4|5,동대문역사문화공원,21,1670,1421
2013-11-18,월,0,1,1,2|4|5,동대문역사문화공원,21,2799,1445
2013-11-19,화,0,2,1,2|4|5,동대문역사문화공원,21,3114,1374
2013-11-20,수,0,3,1,2|4|5,동대문역사문화공원,21,2692,1510
2013-11-21,목,0,4,1,2|4|5,동대문역사문화공원,21,3072,1493
2013-11-22,금,0,5,1,2|4|5,동대문역사문화공원,21,3012,2027
2013-11-23,토,0,6,0,2|4|5,동대문역사문화공원,21,2447,1457
2013-11-24,일,0,0,0,2|4|5,동대문역사문화공원,21,1438,1159
2013-11-25,월,0,1,1,2|4|5,동대문역사문화공원,21,2742,1343
2013-11-26,화,0,2,1,2|4|5,동대문역사문화공원,21,2771,1335
2013-11-27,수,0,3,1,2|4|5,동대문역사문화공원,21,2876,1437
2013-11-28,목,0,4,1,2|4|5,동대문역사문화공원,21,2967,1481
2013-11-29,금,0,5,1,2|4|5,동대문역사문화공원,21,3088,2033
2013-11-30,토,0,6,0,2|4|5,동대문역사문화공원,21,2390,1468
2013-12-01,일,0,0,0,2|4|5,동대문역사문화공원,21,1760,1429
2013-12-02,월,0,1,1,2|4|5,동대문역사문화공원,21,2936,1400
2013-12-03,화,0,2,1,2|4|5,동대문역사문화공원,21,2922,1483
2013-12-04,수,0,3,1,2|4|5,동대문역사문화공원,21,2816,1349
2013-12-05,목,0,4,1,2|4|5,동대문역사문화공원,21,3008,1520
2013-12-06,금,0,5,1,2|4|5,동대문역사문화공원,21,2953,1859
2013-12-07,토,0,6,0,2|4|5,동대문역사문화공원,21,2344,1444
2013-12-08,일,0,0,0,2|4|5,동대문역사문화공원,21,1693,1410
2013-12-09,월,0,1,1,2|4|5,동대문역사문화공원,21,2576,1164
2013-12-10,화,0,2,1,2|4|5,동대문역사문화공원,21,2903,1465
2013-12-11,수,0,3,1,2|4|5,동대문역사문화공원,21,2923,1459
2013-12-12,목,0,4,1,2|4|5,동대문역사문화공원,21,3141,1485
2013-12-13,금,0,5,1,2|4|5,동대문역사문화공원,21,2952,1964
2013-12-14,토,0,6,0,2|4|5,동대문역사문화공원,21,2470,1405
2013-12-15,일,0,0,0,2|4|5,동대문역사문화공원,21,1816,1324
2013-12-16,월,0,1,1,2|4|5,동대문역사문화공원,21,2931,1502
2013-12-17,화,0,2,1,2|4|5,동대문역사문화공원,21,2821,1455
2013-12-18,수,0,3,1,2|4|5,동대문역사문화공원,21,3112,1638
2013-12-19,목,0,4,1,2|4|5,동대문역사문화공원,21,3240,1562
2013-12-20,금,0,5,1,2|4|5,동대문역사문화공원,21,3063,1862
2013-12-21,토,0,6,0,2|4|5,동대문역사문화공원,21,2568,1535
2013-12-22,일,0,0,0,2|4|5,동대문역사문화공원,21,1919,1619
2013-12-23,월,0,1,1,2|4|5,동대문역사문화공원,21,3238,1738
2013-12-24,화,0,2,1,2|4|5,동대문역사문화공원,21,3001,2180
2013-12-25,공,1,3,0,2|4|5,동대문역사문화공원,21,2468,1616
2013-12-26,목,0,4,1,2|4|5,동대문역사문화공원,21,3007,1529
2013-12-27,금,0,5,1,2|4|5,동대문역사문화공원,21,3066,1806
2013-12-28,토,0,6,0,2|4|5,동대문역사문화공원,21,2329,1464
2013-12-29,일,0,0,0,2|4|5,동대문역사문화공원,21,1850,1502
2013-12-30,월,0,1,1,2|4|5,동대문역사문화공원,21,2988,1736
2013-12-31,화,0,2,1,2|4|5,동대문역사문화공원,21,2527,1652
2013-01-01,공,1,2,0,2|4|5,동대문역사문화공원,22,1117,692
2013-01-02,수,0,3,1,2|4|5,동대문역사문화공원,22,2153,1113
2013-01-03,목,0,4,1,2|4|5,동대문역사문화공원,22,2547,972
2013-01-04,금,0,5,1,2|4|5,동대문역사문화공원,22,2576,1339
2013-01-05,토,0,6,0,2|4|5,동대문역사문화공원,22,1747,934
2013-01-06,일,0,0,0,2|4|5,동대문역사문화공원,22,1363,821
2013-01-07,월,0,1,1,2|4|5,동대문역사문화공원,22,2116,982
2013-01-08,화,0,2,1,2|4|5,동대문역사문화공원,22,2279,1091
2013-01-09,수,0,3,1,2|4|5,동대문역사문화공원,22,2440,953
2013-01-10,목,0,4,1,2|4|5,동대문역사문화공원,22,2610,1070
2013-01-11,금,0,5,1,2|4|5,동대문역사문화공원,22,2649,1390
2013-01-12,토,0,6,0,2|4|5,동대문역사문화공원,22,2030,1075
2013-01-13,일,0,0,0,2|4|5,동대문역사문화공원,22,1485,857
2013-01-14,월,0,1,1,2|4|5,동대문역사문화공원,22,2088,986
2013-01-15,화,0,2,1,2|4|5,동대문역사문화공원,22,2405,1105
2013-01-16,수,0,3,1,2|4|5,동대문역사문화공원,22,2448,1043
2013-01-17,목,0,4,1,2|4|5,동대문역사문화공원,22,2682,1029
2013-01-18,금,0,5,1,2|4|5,동대문역사문화공원,22,2682,1442
2013-01-19,토,0,6,0,2|4|5,동대문역사문화공원,22,2021,980
2013-01-20,일,0,0,0,2|4|5,동대문역사문화공원,22,1505,827
2013-01-21,월,0,1,1,2|4|5,동대문역사문화공원,22,2243,893
2013-01-22,화,0,2,1,2|4|5,동대문역사문화공원,22,2412,1045
2013-01-23,수,0,3,1,2|4|5,동대문역사문화공원,22,2424,1072
2013-01-24,목,0,4,1,2|4|5,동대문역사문화공원,22,2599,1049
2013-01-25,금,0,5,1,2|4|5,동대문역사문화공원,22,2537,1362
2013-01-26,토,0,6,0,2|4|5,동대문역사문화공원,22,1746,1205
2013-01-27,일,0,0,0,2|4|5,동대문역사문화공원,22,1380,1085
2013-01-28,월,0,1,1,2|4|5,동대문역사문화공원,22,2235,934
2013-01-29,화,0,2,1,2|4|5,동대문역사문화공원,22,2504,969
2013-01-30,수,0,3,1,2|4|5,동대문역사문화공원,22,2685,1036
2013-01-31,목,0,4,1,2|4|5,동대문역사문화공원,22,2675,1119
2013-02-01,금,0,5,1,2|4|5,동대문역사문화공원,22,2420,1263
2013-02-02,토,0,6,0,2|4|5,동대문역사문화공원,22,2004,1020
2013-02-03,일,0,0,0,2|4|5,동대문역사문화공원,22,1503,932
2013-02-04,월,0,1,1,2|4|5,동대문역사문화공원,22,2359,985
2013-02-05,화,0,2,1,2|4|5,동대문역사문화공원,22,2604,937
2013-02-06,수,0,3,1,2|4|5,동대문역사문화공원,22,2666,1136
2013-02-07,목,0,4,1,2|4|5,동대문역사문화공원,22,2347,1014
2013-02-08,금,0,5,1,2|4|5,동대문역사문화공원,22,1728,858
2013-02-09,공,1,6,0,2|4|5,동대문역사문화공원,22,718,524
2013-02-10,공,1,0,0,2|4|5,동대문역사문화공원,22,522,548
2013-02-11,공,1,1,0,2|4|5,동대문역사문화공원,22,1123,639
2013-02-12,화,0,2,1,2|4|5,동대문역사문화공원,22,1982,867
2013-02-13,수,0,3,1,2|4|5,동대문역사문화공원,22,2460,1268
2013-02-14,목,0,4,1,2|4|5,동대문역사문화공원,22,2972,1373
2013-02-15,금,0,5,1,2|4|5,동대문역사문화공원,22,2897,1469
2013-02-16,토,0,6,0,2|4|5,동대문역사문화공원,22,2120,1149
2013-02-17,일,0,0,0,2|4|5,동대문역사문화공원,22,1511,938
2013-02-18,월,0,1,1,2|4|5,동대문역사문화공원,22,2389,1143
2013-02-19,화,0,2,1,2|4|5,동대문역사문화공원,22,2546,1074
2013-02-20,수,0,3,1,2|4|5,동대문역사문화공원,22,2569,1180
2013-02-21,목,0,4,1,2|4|5,동대문역사문화공원,22,3043,1100
2013-02-22,금,0,5,1,2|4|5,동대문역사문화공원,22,2943,1474
2013-02-23,토,0,6,0,2|4|5,동대문역사문화공원,22,2095,1186
2013-02-24,일,0,0,0,2|4|5,동대문역사문화공원,22,1535,1014
2013-02-25,월,0,1,1,2|4|5,동대문역사문화공원,22,2374,1159
2013-02-26,화,0,2,1,2|4|5,동대문역사문화공원,22,2584,1106
2013-02-27,수,0,3,1,2|4|5,동대문역사문화공원,22,3043,1309
2013-02-28,목,0,4,1,2|4|5,동대문역사문화공원,22,3228,1660
2013-03-01,공,1,5,0,2|4|5,동대문역사문화공원,22,2260,1395
2013-03-02,토,0,6,0,2|4|5,동대문역사문화공원,22,1930,1023
2013-03-03,일,0,0,0,2|4|5,동대문역사문화공원,22,1462,865
2013-03-04,월,0,1,1,2|4|5,동대문역사문화공원,22,2418,994
2013-03-05,화,0,2,1,2|4|5,동대문역사문화공원,22,2480,1106
2013-03-06,수,0,3,1,2|4|5,동대문역사문화공원,22,2830,1173
2013-03-07,목,0,4,1,2|4|5,동대문역사문화공원,22,2726,1229
2013-03-08,금,0,5,1,2|4|5,동대문역사문화공원,22,3082,1825
2013-03-09,토,0,6,0,2|4|5,동대문역사문화공원,22,2390,1230
2013-03-10,일,0,0,0,2|4|5,동대문역사문화공원,22,1659,890
2013-03-11,월,0,1,1,2|4|5,동대문역사문화공원,22,2457,1072
2013-03-12,화,0,2,1,2|4|5,동대문역사문화공원,22,2361,1115
2013-03-13,수,0,3,1,2|4|5,동대문역사문화공원,22,2653,1252
2013-03-14,목,0,4,1,2|4|5,동대문역사문화공원,22,2909,1305
2013-03-15,금,0,5,1,2|4|5,동대문역사문화공원,22,3165,1744
2013-03-16,토,0,6,0,2|4|5,동대문역사문화공원,22,2442,1533
2013-03-17,일,0,0,0,2|4|5,동대문역사문화공원,22,1358,821
2013-03-18,월,0,1,1,2|4|5,동대문역사문화공원,22,2462,1114
2013-03-19,화,0,2,1,2|4|5,동대문역사문화공원,22,2525,1142
2013-03-20,수,0,3,1,2|4|5,동대문역사문화공원,22,2799,1096
2013-03-21,목,0,4,1,2|4|5,동대문역사문화공원,22,2754,1309
2013-03-22,금,0,5,1,2|4|5,동대문역사문화공원,22,2858,1795
2013-03-23,토,0,6,0,2|4|5,동대문역사문화공원,22,2385,1251
2013-03-24,일,0,0,0,2|4|5,동대문역사문화공원,22,1607,990
2013-03-25,월,0,1,1,2|4|5,동대문역사문화공원,22,2372,1179
2013-03-26,화,0,2,1,2|4|5,동대문역사문화공원,22,2628,1258
2013-03-27,수,0,3,1,2|4|5,동대문역사문화공원,22,2831,1322
2013-03-28,목,0,4,1,2|4|5,동대문역사문화공원,22,2861,1252
2013-03-29,금,0,5,1,2|4|5,동대문역사문화공원,22,3254,1914
2013-03-30,토,0,6,0,2|4|5,동대문역사문화공원,22,2064,1090
2013-03-31,일,0,0,0,2|4|5,동대문역사문화공원,22,1717,1056
2013-04-01,월,0,1,1,2|4|5,동대문역사문화공원,22,2651,1238
2013-04-02,화,0,2,1,2|4|5,동대문역사문화공원,22,2340,1252
2013-04-03,수,0,3,1,2|4|5,동대문역사문화공원,22,2639,1376
2013-04-04,목,0,4,1,2|4|5,동대문역사문화공원,22,2778,1395
2013-04-05,금,0,5,1,2|4|5,동대문역사문화공원,22,3276,1837
2013-04-06,토,0,6,0,2|4|5,동대문역사문화공원,22,1667,1021
2013-04-07,일,0,0,0,2|4|5,동대문역사문화공원,22,1523,933
2013-04-08,월,0,1,1,2|4|5,동대문역사문화공원,22,2341,1101
2013-04-09,화,0,2,1,2|4|5,동대문역사문화공원,22,2401,1104
2013-04-10,수,0,3,1,2|4|5,동대문역사문화공원,22,2719,1296
2013-04-11,목,0,4,1,2|4|5,동대문역사문화공원,22,2658,1206
2013-04-12,금,0,5,1,2|4|5,동대문역사문화공원,22,3057,1684
2013-04-13,토,0,6,0,2|4|5,동대문역사문화공원,22,2234,1250
2013-04-14,일,0,0,0,2|4|5,동대문역사문화공원,22,1461,892
2013-04-15,월,0,1,1,2|4|5,동대문역사문화공원,22,2277,1051
2013-04-16,화,0,2,1,2|4|5,동대문역사문화공원,22,2415,1099
2013-04-17,수,0,3,1,2|4|5,동대문역사문화공원,22,2672,1193
2013-04-18,목,0,4,1,2|4|5,동대문역사문화공원,22,2735,1282
2013-04-19,금,0,5,1,2|4|5,동대문역사문화공원,22,2923,1760
2013-04-20,토,0,6,0,2|4|5,동대문역사문화공원,22,1886,1108
2013-04-21,일,0,0,0,2|4|5,동대문역사문화공원,22,1457,958
2013-04-22,월,0,1,1,2|4|5,동대문역사문화공원,22,2217,1035
2013-04-23,화,0,2,1,2|4|5,동대문역사문화공원,22,2062,1049
2013-04-24,수,0,3,1,2|4|5,동대문역사문화공원,22,2616,1245
2013-04-25,목,0,4,1,2|4|5,동대문역사문화공원,22,2819,1115
2013-04-26,금,0,5,1,2|4|5,동대문역사문화공원,22,3203,1753
2013-04-27,토,0,6,0,2|4|5,동대문역사문화공원,22,2190,1194
2013-04-28,일,0,0,0,2|4|5,동대문역사문화공원,22,1596,883
2013-04-29,월,0,1,1,2|4|5,동대문역사문화공원,22,2530,1186
2013-04-30,화,0,2,1,2|4|5,동대문역사문화공원,22,2863,1358
2013-05-01,수,0,3,1,2|4|5,동대문역사문화공원,22,1968,1119
2013-05-02,목,0,4,1,2|4|5,동대문역사문화공원,22,2963,1297
2013-05-03,금,0,5,1,2|4|5,동대문역사문화공원,22,3182,1919
2013-05-04,토,0,6,0,2|4|5,동대문역사문화공원,22,2422,1153
2013-05-05,일,0,0,0,2|4|5,동대문역사문화공원,22,1566,1008
2013-05-06,월,0,1,1,2|4|5,동대문역사문화공원,22,2452,1203
2013-05-07,화,0,2,1,2|4|5,동대문역사문화공원,22,2626,1150
2013-05-08,수,0,3,1,2|4|5,동대문역사문화공원,22,2300,1144
2013-05-09,목,0,4,1,2|4|5,동대문역사문화공원,22,2844,1131
2013-05-10,금,0,5,1,2|4|5,동대문역사문화공원,22,3402,1805
2013-05-11,토,0,6,0,2|4|5,동대문역사문화공원,22,2796,1462
2013-05-12,일,0,0,0,2|4|5,동대문역사문화공원,22,1751,986
2013-05-13,월,0,1,1,2|4|5,동대문역사문화공원,22,2493,1146
2013-05-14,화,0,2,1,2|4|5,동대문역사문화공원,22,2700,1202
2013-05-15,수,0,3,1,2|4|5,동대문역사문화공원,22,3255,1328
2013-05-16,목,0,4,1,2|4|5,동대문역사문화공원,22,3375,1819
2013-05-17,공,1,5,0,2|4|5,동대문역사문화공원,22,2558,1643
2013-05-18,토,0,6,0,2|4|5,동대문역사문화공원,22,1843,929
2013-05-19,일,0,0,0,2|4|5,동대문역사문화공원,22,1555,871
2013-05-20,월,0,1,1,2|4|5,동대문역사문화공원,22,2613,1154
2013-05-21,화,0,2,1,2|4|5,동대문역사문화공원,22,538,249
2013-05-22,수,0,3,1,2|4|5,동대문역사문화공원,22,2716,1077
2013-05-23,목,0,4,1,2|4|5,동대문역사문화공원,22,2858,1286
2013-05-24,금,0,5,1,2|4|5,동대문역사문화공원,22,3062,1878
2013-05-25,토,0,6,0,2|4|5,동대문역사문화공원,22,2385,1301
2013-05-26,일,0,0,0,2|4|5,동대문역사문화공원,22,1714,952
2013-05-27,월,0,1,1,2|4|5,동대문역사문화공원,22,2121,845
2013-05-28,화,0,2,1,2|4|5,동대문역사문화공원,22,2420,1135
2013-05-29,수,0,3,1,2|4|5,동대문역사문화공원,22,2655,1131
2013-05-30,목,0,4,1,2|4|5,동대문역사문화공원,22,2889,1370
2013-05-31,금,0,5,1,2|4|5,동대문역사문화공원,22,3136,1636
2013-06-01,토,0,6,0,2|4|5,동대문역사문화공원,22,2408,1147
2013-06-02,일,0,0,0,2|4|5,동대문역사문화공원,22,1718,955
2013-06-03,월,0,1,1,2|4|5,동대문역사문화공원,22,2495,1031
2013-06-04,화,0,2,1,2|4|5,동대문역사문화공원,22,2480,1178
2013-06-05,수,0,3,1,2|4|5,동대문역사문화공원,22,2800,1586
2013-06-06,공,1,4,0,2|4|5,동대문역사문화공원,22,2201,1111
2013-06-07,금,0,5,1,2|4|5,동대문역사문화공원,22,2845,1709
2013-06-08,토,0,6,0,2|4|5,동대문역사문화공원,22,2327,1253
2013-06-09,일,0,0,0,2|4|5,동대문역사문화공원,22,1713,1025
2013-06-10,월,0,1,1,2|4|5,동대문역사문화공원,22,2370,1231
2013-06-11,화,0,2,1,2|4|5,동대문역사문화공원,22,2357,1149
2013-06-12,수,0,3,1,2|4|5,동대문역사문화공원,22,2674,1270
2013-06-13,목,0,4,1,2|4|5,동대문역사문화공원,22,2920,1293
2013-06-14,금,0,5,1,2|4|5,동대문역사문화공원,22,3088,1768
2013-06-15,토,0,6,0,2|4|5,동대문역사문화공원,22,2438,1275
2013-06-16,일,0,0,0,2|4|5,동대문역사문화공원,22,1641,987
2013-06-17,월,0,1,1,2|4|5,동대문역사문화공원,22,2135,1026
2013-06-18,화,0,2,1,2|4|5,동대문역사문화공원,22,1933,979
2013-06-19,수,0,3,1,2|4|5,동대문역사문화공원,22,2743,1272
2013-06-20,목,0,4,1,2|4|5,동대문역사문화공원,22,2865,1283
2013-06-21,금,0,5,1,2|4|5,동대문역사문화공원,22,2982,1715
2013-06-22,토,0,6,0,2|4|5,동대문역사문화공원,22,2306,1488
2013-06-23,일,0,0,0,2|4|5,동대문역사문화공원,22,1684,1067
2013-06-24,월,0,1,1,2|4|5,동대문역사문화공원,22,2452,1220
2013-06-25,화,0,2,1,2|4|5,동대문역사문화공원,22,2578,1128
2013-06-26,수,0,3,1,2|4|5,동대문역사문화공원,22,2829,1202
2013-06-27,목,0,4,1,2|4|5,동대문역사문화공원,22,2722,1292
2013-06-28,금,0,5,1,2|4|5,동대문역사문화공원,22,2913,1695
2013-06-29,토,0,6,0,2|4|5,동대문역사문화공원,22,2463,1140
2013-06-30,일,0,0,0,2|4|5,동대문역사문화공원,22,1562,985
2013-07-01,월,0,1,1,2|4|5,동대문역사문화공원,22,2453,1150
2013-07-02,화,0,2,1,2|4|5,동대문역사문화공원,22,2024,878
2013-07-03,수,0,3,1,2|4|5,동대문역사문화공원,22,2842,1182
2013-07-04,목,0,4,1,2|4|5,동대문역사문화공원,22,2160,979
2013-07-05,금,0,5,1,2|4|5,동대문역사문화공원,22,2956,1690
2013-07-06,토,0,6,0,2|4|5,동대문역사문화공원,22,2376,1149
2013-07-07,일,0,0,0,2|4|5,동대문역사문화공원,22,1491,867
2013-07-08,월,0,1,1,2|4|5,동대문역사문화공원,22,1882,857
2013-07-09,화,0,2,1,2|4|5,동대문역사문화공원,22,2563,1065
2013-07-10,수,0,3,1,2|4|5,동대문역사문화공원,22,2664,1206
