2013-07-06,토,0,6,0,2|3,교대,00,0,65
2013-07-07,일,0,0,0,2|3,교대,00,0,1
2013-07-08,월,0,1,1,2|3,교대,00,339,230
2013-07-09,화,0,2,1,2|3,교대,00,354,301
2013-07-10,수,0,3,1,2|3,교대,00,394,295
2013-07-11,목,0,4,1,2|3,교대,00,361,295
2013-07-12,금,0,5,1,2|3,교대,00,583,416
2013-07-13,토,0,6,0,2|3,교대,00,0,29
2013-07-14,일,0,0,0,2|3,교대,00,0,14
2013-07-15,월,0,1,1,2|3,교대,00,319,271
2013-07-16,화,0,2,1,2|3,교대,00,304,275
2013-07-17,수,0,3,1,2|3,교대,00,405,333
2013-07-18,목,0,4,1,2|3,교대,00,475,335
2013-07-19,금,0,5,1,2|3,교대,00,418,422
2013-07-20,토,0,6,0,2|3,교대,00,0,76
2013-07-21,일,0,0,0,2|3,교대,00,0,4
2013-07-22,월,0,1,1,2|3,교대,00,323,226
2013-07-23,화,0,2,1,2|3,교대,00,315,239
2013-07-24,수,0,3,1,2|3,교대,00,369,307
2013-07-25,목,0,4,1,2|3,교대,00,386,353
2013-07-26,금,0,5,1,2|3,교대,00,454,375
2013-07-27,토,0,6,0,2|3,교대,00,0,28
2013-07-28,일,0,0,0,2|3,교대,00,1,21
2013-07-29,월,0,1,1,2|3,교대,00,299,278
2013-07-30,화,0,2,1,2|3,교대,00,298,231
2013-07-31,수,0,3,1,2|3,교대,00,365,333
2013-08-01,목,0,4,1,2|3,교대,00,327,268
2013-08-02,금,0,5,1,2|3,교대,00,340,398
2013-08-03,토,0,6,0,2|3,교대,00,1,10
2013-08-04,일,0,0,0,2|3,교대,00,0,26
2013-08-05,월,0,1,1,2|3,교대,00,284,218
2013-08-06,화,0,2,1,2|3,교대,00,307,286
2013-08-07,수,0,3,1,2|3,교대,00,347,271
2013-08-08,목,0,4,1,2|3,교대,00,313,298
2013-08-09,금,0,5,1,2|3,교대,00,398,341
2013-08-10,토,0,6,0,2|3,교대,00,1,74
2013-08-11,일,0,0,0,2|3,교대,00,1,16
2013-08-12,월,0,1,1,2|3,교대,00,269,244
2013-08-13,화,0,2,1,2|3,교대,00,346,249
2013-08-14,수,0,3,1,2|3,교대,00,415,374
2013-08-15,공,1,4,0,2|3,교대,00,0,7
2013-08-16,금,0,5,1,2|3,교대,00,285,290
2013-08-17,토,0,6,0,2|3,교대,00,0,43
2013-08-18,일,0,0,0,2|3,교대,00,0,10
2013-08-19,월,0,1,1,2|3,교대,00,271,255
2013-08-20,화,0,2,1,2|3,교대,00,304,300
2013-08-21,수,0,3,1,2|3,교대,00,339,285
2013-08-22,목,0,4,1,2|3,교대,00,300,282
2013-08-23,금,0,5,1,2|3,교대,00,417,433
2013-08-24,토,0,6,0,2|3,교대,00,0,46
2013-08-25,일,0,0,0,2|3,교대,00,0,1
2013-08-26,월,0,1,1,2|3,교대,00,305,266
2013-08-27,화,0,2,1,2|3,교대,00,294,303
2013-08-28,수,0,3,1,2|3,교대,00,375,291
2013-08-29,목,0,4,1,2|3,교대,00,329,300
2013-08-30,금,0,5,1,2|3,교대,00,495,408
2013-08-31,토,0,6,0,2|3,교대,00,0,17
2013-09-01,일,0,0,0,2|3,교대,00,0,8
2013-09-02,월,0,1,1,2|3,교대,00,268,237
2013-09-03,화,0,2,1,2|3,교대,00,301,258
2013-09-04,수,0,3,1,2|3,교대,00,316,262
2013-09-05,목,0,4,1,2|3,교대,00,398,327
2013-09-06,금,0,5,1,2|3,교대,00,356,445
2013-09-07,토,0,6,0,2|3,교대,00,0,72
2013-09-08,일,0,0,0,2|3,교대,00,1,45
2013-09-09,월,0,1,1,2|3,교대,00,230,254
2013-09-10,화,0,2,1,2|3,교대,00,324,267
2013-09-11,수,0,3,1,2|3,교대,00,309,338
